
Error results for RHC
---------------------------
128,497.771,1.376166144
129,497.771,1.385305088
130,497.771,1.396704
131,497.771,1.406320128
132,497.771,1.416171008
133,497.771,1.427939072
134,497.771,1.437318144
135,497.771,1.446575104
136,497.771,1.456877056
137,497.771,1.4659712
138,497.771,1.475847168
139,497.771,1.485312
140,497.771,1.494651136
141,497.771,1.504342016
142,497.771,1.514344192
143,497.771,1.525537024
144,497.771,1.53559808
145,497.771,1.544987136
146,497.771,1.556451072
147,497.771,1.567037952
148,497.771,1.576273152
149,497.771,1.585700096
150,497.771,1.59493504
151,497.771,1.604204032
152,497.771,1.613423104
153,522.589,1.622788096
154,497.771,1.6319872
155,466.286,1.641867008
156,466.286,1.651161088
157,466.286,1.66042112
158,466.286,1.669635072
159,466.286,1.678816
160,466.286,1.688158976
161,466.286,1.697346048
162,466.286,1.706799104
163,466.286,1.716384
164,466.286,1.725933056
165,466.286,1.735202048
166,466.286,1.744337152
167,466.286,1.753772032
168,466.286,1.762886144
169,466.286,1.77222912
170,466.286,1.781558016
171,466.286,1.791307008
172,466.286,1.800716032
173,466.286,1.809915136
174,466.286,1.819143168
175,466.286,1.828399104
176,466.286,1.837594112
177,466.286,1.84680704
178,466.286,1.856164096
179,466.286,1.86599808
180,466.286,1.8753792
181,466.286,1.884481024
182,466.286,1.894198016
183,466.286,1.903472128
184,466.514,1.912687104
185,466.286,1.922137088
186,466.286,1.931802112
187,466.286,1.941331968
188,466.286,1.95051008
189,466.286,1.959744
190,466.286,1.96903296
191,466.286,1.980007168
192,466.286,1.989313024
193,466.286,1.998607104
194,466.286,2.008560128
195,466.286,2.017746944
196,524.084,2.027119104
197,466.286,2.036386048
198,634.428,2.045708032
199,466.286,2.055171072
200,466.286,2.064236032
201,466.286,2.074179072
202,466.286,2.083453184
203,466.286,2.092783104
204,466.286,2.102183168
205,466.286,2.11143808
206,466.286,2.120776192
207,431.627,2.130374144
208,431.627,2.139640064
209,431.627,2.149526016
210,431.627,2.159148032
211,431.627,2.168195072
212,431.627,2.177403136
213,431.627,2.186482176
214,431.627,2.195622144
215,431.627,2.204867072
216,431.627,2.214526976
217,431.627,2.22385408
218,431.627,2.232867072
219,431.627,2.244404992
220,431.627,2.254089984
221,431.627,2.263313152
222,431.627,2.273250048
223,431.627,2.283137024
224,431.627,2.295521024
225,431.627,2.305491968
226,431.627,2.314729984
227,431.627,2.3240832
228,431.627,2.33338112
229,431.627,2.34322816
230,431.627,2.352643072
231,431.627,2.361836032
232,431.627,2.370927104
233,431.627,2.38011904
234,431.627,2.389201152
235,431.627,2.398369024
236,431.627,2.408281088
237,431.627,2.417424128
238,431.627,2.427421184
239,431.627,2.436913152
240,431.627,2.44629504
241,431.627,2.45624704
242,431.627,2.465705984
243,431.627,2.476036096
244,431.627,2.486827008
245,431.627,2.496251136
246,431.627,2.506401024
247,431.627,2.515805952
248,431.627,2.525284096
249,431.627,2.535389184
250,431.627,2.544986112
251,306.309,2.55443712
252,301.531,2.563665152
253,301.531,2.573177088
254,301.531,2.582526976
255,301.531,2.59242496
256,301.531,2.602266112
257,301.531,2.611651072
258,301.531,2.620882944
259,301.531,2.630131968
260,301.531,2.639308032
261,301.531,2.649452032
262,301.531,2.661467136
263,301.531,2.670946048
264,301.531,2.680256
265,301.531,2.689875968
266,301.531,2.69918208
267,289.857,2.70846208
268,289.857,2.718668032
269,289.857,2.728115968
270,289.857,2.737374976
271,289.857,2.746707968
272,289.857,2.756091136
273,289.857,2.765284096
274,289.857,2.775979008
275,294.194,2.785533184
276,289.857,2.794769152
277,289.857,2.807815168
278,289.857,2.817416192
279,289.857,2.82691712
280,289.857,2.836742144
281,289.857,2.84631808
282,289.857,2.855869952
283,289.857,2.865138176
284,289.857,2.874476032
285,289.857,2.883552
286,289.857,2.893519104
287,289.857,2.902767104
288,289.857,2.911945984
289,289.857,2.924926976
290,289.857,2.934610944
291,331.385,2.94459904
292,289.857,2.955009024
293,289.857,2.964153088
294,289.857,2.973641984
295,289.857,2.982803968
296,289.857,2.992209152
297,289.857,3.00142208
298,289.857,3.011080192
299,289.857,3.020573184
300,289.857,3.029856
301,289.857,3.038974976
302,289.857,3.048152064
303,289.857,3.057323008
304,289.857,3.067056128
305,289.857,3.077476096
306,289.857,3.086845952
307,289.857,3.096175104
308,289.857,3.107323136
309,289.857,3.118315008
310,289.857,3.128118016
311,289.857,3.13738112
312,289.857,3.146696192
313,289.857,3.156221184
314,289.857,3.16557312
315,289.857,3.175592192
316,289.857,3.184845056
317,291.690,3.19424512
318,289.857,3.20384
319,289.857,3.213618176
320,289.857,3.223089152
321,289.857,3.232888064
322,289.857,3.242249984
323,289.857,3.251518976
324,289.857,3.260847104
325,289.857,3.270127104
326,289.857,3.279453184
327,289.857,3.289261056
328,286.641,3.298557184
329,286.641,3.307908096
330,286.641,3.316954112
331,286.641,3.326449152
332,286.641,3.33488896
333,286.641,3.342737152
334,286.641,3.350402048
335,286.641,3.35835008
336,286.641,3.366092032
337,320.637,3.376388096
338,207.096,3.3849472
339,207.096,3.39275008
340,207.096,3.400464128
341,207.096,3.408291072
342,207.096,3.41588608
343,207.096,3.424546048
344,207.096,3.432345088
345,207.096,3.440227072
346,207.096,3.448167168
347,207.096,3.456008192
348,207.096,3.464502016
349,207.096,3.472376064
350,207.096,3.479960064
351,207.096,3.48791296
352,207.096,3.495670016
353,207.096,3.504534016
354,341.452,3.512452096
355,181.016,3.520178176
356,181.016,3.527843072
357,181.016,3.535558144
358,181.016,3.543824128
359,181.016,3.551672064
360,181.016,3.559741184
361,181.016,3.567401984
362,181.016,3.57537408
363,181.016,3.582969088
364,181.016,3.591337984
365,181.016,3.602375168
366,177.476,3.611001088
367,177.476,3.618848
368,177.476,3.626509056
369,177.476,3.634651136
370,177.476,3.64255104
371,177.476,3.650540032
372,177.476,3.658445056
373,177.476,3.666732032
374,177.476,3.674686976
375,177.476,3.682443008
376,177.476,3.690279168
377,177.476,3.698045952
378,177.476,3.70657408
379,177.476,3.714481152
380,177.476,3.722317056
381,177.476,3.73015296
382,177.476,3.738129152
383,177.476,3.746153984
384,177.476,3.753842176
385,177.476,3.761565952
386,177.476,3.769864192
387,177.476,3.7775232
388,177.476,3.785810176
389,177.476,3.793501952
390,177.476,3.804838144
391,177.476,3.813146112
392,177.476,3.821497088
393,177.476,3.82914816
394,177.476,3.837046016
395,177.476,3.844638976
396,177.476,3.852263168
397,177.476,3.86064896
398,177.476,3.868516096
399,177.476,3.876400128
400,177.476,3.884108032
401,177.476,3.892431104
402,177.476,3.90032512
403,177.476,3.90811008
404,177.476,3.915636992
405,177.476,3.923428096
406,177.476,3.93156096
407,177.476,3.939378176
408,177.476,3.94714496
409,177.476,3.95498112
410,177.476,3.96322304
411,177.476,3.97165312
412,177.476,3.980050176
413,177.476,3.988035072
414,168.840,3.996169984
415,168.840,4.00391296
416,168.840,4.011779072
417,168.840,4.019528192
418,168.840,4.027116032
419,168.840,4.035450112
420,167.265,4.043165952
421,167.265,4.050845184
422,167.265,4.05883008
423,167.265,4.066498048
424,167.265,4.075773952
425,167.265,4.083696128
426,167.265,4.091507968
427,167.265,4.099084032
428,167.265,4.106761984
429,167.265,4.11630208
430,167.265,4.125056
431,167.265,4.132943104
432,167.265,4.140827136
433,167.265,4.148440064
434,167.265,4.156467968
435,167.265,4.164007168
436,167.265,4.172274176
437,167.265,4.180359168
438,170.898,4.18813312
439,167.265,4.195785984
440,167.265,4.20339712
441,167.265,4.211046144
442,167.265,4.218733056
443,167.265,4.227154176
444,167.265,4.23478912
445,167.265,4.242472192
446,167.265,4.250159104
447,167.265,4.25792512
448,167.265,4.265538048
449,167.265,4.273882112
450,167.265,4.281474048
451,167.265,4.289291008
452,167.265,4.296841984
453,167.265,4.304620032
454,167.265,4.312274176
455,167.265,4.320552192
456,167.265,4.328256
457,167.265,4.336103168
458,167.265,4.344246016
459,167.265,4.352038144
460,167.265,4.360530176
461,167.265,4.368731136
462,167.265,4.376562176
463,167.265,4.38426496
464,167.265,4.392094976
465,139.228,4.399965952
466,139.228,4.408378112
467,139.228,4.416205056
468,139.228,4.424199168
469,139.228,4.43183104
470,139.228,4.439660032
471,139.228,4.447371008
472,139.228,4.455734016
473,139.228,4.463955968
474,139.228,4.471870976
475,139.228,4.479569152
476,139.228,4.48791296
477,139.228,4.495890944
478,139.228,4.504470016
479,139.228,4.512487168
480,139.228,4.520294144
481,139.228,4.528140032
482,139.228,4.535867136
483,139.228,4.544123136
484,139.228,4.55186304
485,139.228,4.559742976
486,139.228,4.567542016
487,139.228,4.575307008
488,139.228,4.582924032
489,139.228,4.59138304
490,139.228,4.599003136
491,139.228,4.607107072
492,139.228,4.615997952
493,139.228,4.623906048
494,139.228,4.632305152
495,139.228,4.640123136
496,139.228,4.647837184
497,139.228,4.655718144
498,139.228,4.66360704
499,139.228,4.672033024
500,139.228,4.6803072
501,139.228,4.688052992
502,139.228,4.695943168
503,139.228,4.703591168
504,139.228,4.711181056
505,139.228,4.719550976
506,139.228,4.727250944
507,139.228,4.734799104
508,139.228,4.744691968
509,139.228,4.754531072
510,139.228,4.762916096
511,139.228,4.771496192
512,139.228,4.779272192
513,139.228,4.78852608
514,139.228,4.797416192
515,139.228,4.806991104
516,139.228,4.815962112
517,139.228,4.823983104
518,139.228,4.831660032
519,139.228,4.839385088
520,156.949,4.847134976
521,139.228,4.855752192
522,139.228,4.86355712
523,139.228,4.871770112
524,139.228,4.879467008
525,139.228,4.887329024
526,139.228,4.89622912
527,139.228,4.90419712
528,139.228,4.912035072
529,139.228,4.919809024
530,139.228,4.927595008
531,139.228,4.936007168
532,139.228,4.943724032
533,139.228,4.955336192
534,139.228,4.963748096
535,139.228,4.971517184
536,139.228,4.979874048
537,139.228,4.989826048
538,139.228,4.999208192
539,139.228,5.007147008
540,139.228,5.015723008
541,139.228,5.023579136
542,139.228,5.031249152
543,139.228,5.039267072
544,139.228,5.046904064
545,123.096,5.055336192
546,123.096,5.063134976
547,123.096,5.070828032
548,123.096,5.078507008
549,123.096,5.086224128
550,123.096,5.094529024
551,123.096,5.102334976
552,123.096,5.110083072
553,123.096,5.117686016
554,123.096,5.125693952
555,123.096,5.133865984
556,123.096,5.141907968
557,81.668,5.149639168
558,99.119,5.159677184
559,81.668,5.1688832
560,81.668,5.176600064
561,81.668,5.184205056
562,81.668,5.191862016
563,81.668,5.19975808
564,81.668,5.208073984
565,81.668,5.215762944
566,81.668,5.223952128
567,81.668,5.231677184
568,81.668,5.241044992
569,81.668,5.248724992
570,81.668,5.256410112
571,81.668,5.264032
572,81.668,5.271751168
573,73.659,5.279853056
574,73.659,5.287852032
575,73.659,5.295568128
576,73.659,5.303277056
577,73.659,5.311122176
578,73.659,5.31882112
579,73.659,5.327143168
580,73.659,5.33494016
581,73.659,5.342896128
582,73.659,5.35069312
583,73.659,5.358539008
584,73.659,5.366640128
585,73.659,5.37458304
586,73.659,5.382209024
587,73.659,5.390031104
588,73.659,5.397769984
589,73.659,5.406280192
590,73.659,5.413987072
591,73.659,5.421746176
592,73.659,5.429338112
593,58.251,5.436996096
594,101.923,5.445289984
595,58.251,5.453065984
596,58.251,5.460808192
597,217.434,5.468605184
598,58.251,5.476603136
599,58.251,5.48480896
600,58.251,5.492681984
601,58.251,5.500449024
602,58.251,5.508200192
603,58.251,5.515794176
604,58.251,5.526209024
605,58.251,5.534275072
606,58.251,5.542033152
607,58.251,5.549992192
608,58.251,5.557914112
609,58.251,5.565705984
610,58.251,5.574476032
611,58.251,5.582134016
612,58.251,5.590060032
613,58.251,5.597750016
614,58.251,5.605496064
615,58.251,5.613704192
616,58.251,5.62207104
617,58.251,5.629969152
618,52.807,5.63981312
619,52.807,5.649229056
620,45.283,5.657058048
621,45.283,5.665149184
622,45.283,5.673067008
623,45.283,5.680716032
624,45.283,5.68876416
625,45.283,5.697456128
626,45.283,5.705345024
627,45.283,5.713502976
628,45.283,5.721328128
629,45.283,5.729202176
630,45.283,5.737603072
631,45.283,5.745740032
632,45.283,5.753553152
633,45.283,5.761835008
634,45.283,5.769796096
635,45.283,5.777481984
636,45.283,5.78508416
637,45.283,5.792989184
638,45.283,5.801190144
639,45.283,5.808920064
640,45.283,5.816957952
641,45.283,5.825993984
642,45.283,5.83583616
643,45.283,5.843595008
644,45.283,5.85199104
645,45.283,5.86011008
646,45.283,5.867742976
647,45.283,5.875587072
648,45.283,5.883299072
649,45.283,5.891817984
650,45.283,5.899489024
651,45.283,5.907293952
652,45.283,5.915346176
653,45.283,5.923122176
654,45.283,5.931347968
655,53.592,5.939454976
656,45.283,5.947591168
657,45.283,5.955661056
658,45.283,5.96343296
659,45.283,5.971330048
660,45.283,5.979864064
661,45.283,5.987763968
662,45.283,5.995645952
663,45.283,6.003581184
664,34.629,6.011803136
665,34.629,6.020841984
666,34.629,6.028755968
667,34.629,6.036649984
668,34.629,6.044459008
669,34.629,6.05218304
670,34.629,6.060660992
671,34.629,6.068388096
672,34.629,6.076979968
673,34.629,6.08590208
674,34.629,6.093793024
675,34.629,6.102134016
676,34.629,6.109745152
677,34.629,6.117458176
678,34.629,6.125292032
679,34.629,6.132870144
680,34.629,6.141388032
681,34.629,6.149174016
682,34.629,6.15707904
683,34.629,6.164976128
684,34.629,6.173447168
685,34.629,6.182193152
686,34.629,6.190041088
687,34.629,6.197716992
688,34.629,6.20577408
689,34.629,6.21344512
690,34.629,6.222064128
691,34.629,6.229953024
692,34.629,6.23772416
693,34.629,6.245524992
694,30.246,6.253233152
695,30.246,6.261784064
696,30.246,6.26957696
697,30.246,6.277351168
698,30.246,6.285042176
699,30.246,6.293401088
700,30.246,6.301065984
701,30.246,6.309005056
702,30.246,6.316683008
703,30.246,6.324470016
704,30.246,6.33295616
705,30.246,6.340812032
706,30.246,6.348332032
707,30.246,6.356308992
708,30.246,6.364089088
709,30.246,6.372539136
710,30.246,6.38035712
711,30.246,6.388137984
712,30.246,6.395843072
713,30.246,6.404144128
714,30.246,6.411682048
715,30.246,6.419565056
716,30.246,6.428339968
717,30.246,6.439641088
718,30.246,6.448451072
719,30.246,6.456634112
720,30.246,6.464963072
721,30.246,6.473174016
722,30.246,6.48093696
723,30.246,6.488806144
724,30.246,6.497094144
725,30.246,6.504998144
726,30.246,6.512922112
727,30.246,6.52068096
728,30.246,6.528451072
729,30.246,6.536883968
730,30.246,6.544523008
731,30.246,6.552146176
732,30.246,6.559984128
733,30.246,6.567687168
734,30.246,6.576231168
735,30.246,6.584026112
736,30.246,6.59212416
737,30.246,6.599901952
738,30.246,6.607825152
739,30.246,6.616107008
740,30.246,6.6243072
741,30.246,6.635195136
742,30.246,6.644328192
743,30.246,6.652113152
744,30.246,6.660487168
745,30.246,6.668300032
746,30.246,6.677069056
747,30.246,6.68468096
748,30.246,6.692551168
749,30.246,6.700626176
750,34.707,6.708411136
751,30.246,6.716096
752,30.246,6.723976192
753,30.246,6.731971072
754,42.353,6.740262144
755,30.246,6.747828992
756,30.246,6.755725056
757,30.246,6.76342016
758,30.246,6.771140096
759,30.246,6.779602944
760,30.246,6.787418112
761,30.246,6.795216128
762,30.246,6.803309056
763,30.246,6.812242944
764,30.246,6.820694016
765,30.246,6.828344064
766,172.506,6.836551168
767,31.624,6.84765312
768,30.246,6.855819008
769,30.246,6.863976192
770,30.246,6.8718592
771,30.246,6.884761088
772,30.246,6.894504192
773,64.831,6.905510144
774,30.246,6.913409024
775,30.246,6.921917184
776,30.246,6.931737088
777,30.246,6.939858176
778,30.246,6.948399104
779,30.246,6.956240128
780,30.246,6.963988992
781,25.265,6.971993088
782,25.265,6.980285184
783,25.265,6.988301056
784,25.265,6.996079104
785,25.265,7.003792128
786,25.265,7.01494912
787,25.265,7.023279104
788,25.265,7.031473152
789,25.265,7.039227136
790,25.265,7.047078144
791,25.265,7.054923008
792,25.265,7.06260096
793,25.265,7.071038976
794,25.265,7.078802944
795,25.265,7.086756096
796,25.265,7.09453312
797,24.997,7.102196992
798,24.997,7.110706176
799,24.997,7.11839616
800,24.997,7.126168064
801,24.997,7.133848064
802,24.997,7.141537024
803,24.997,7.15251712
804,24.997,7.161484032
805,24.997,7.169318144
806,24.997,7.17716096
807,24.997,7.188487168
808,24.997,7.196808192
809,24.997,7.205332992
810,24.997,7.213112064
811,24.997,7.221027072
812,24.997,7.231720192
813,24.997,7.23977216
814,24.997,7.248327168
815,24.997,7.25635712
816,24.997,7.26411008
817,24.997,7.271979008
818,24.997,7.279730176
819,17.898,7.288081152
820,17.911,7.295879168
821,17.898,7.30374912
822,17.898,7.311960064
823,17.898,7.319783168
824,17.898,7.328134144
825,17.898,7.33590016
826,17.898,7.344358144
827,17.898,7.353115136
828,17.898,7.362610176
829,17.898,7.370337024
830,17.898,7.378189056
831,17.898,7.385917184
832,17.077,7.393639168
833,17.077,7.401992192
834,17.077,7.409730048
835,17.077,7.417410048
836,17.077,7.425277184
837,17.077,7.432882176
838,17.077,7.441336064
839,18.052,7.449068032
840,17.077,7.457747968
841,17.077,7.465652992
842,17.077,7.473488128
843,17.077,7.482586112
844,17.077,7.490609152
845,17.077,7.501033984
846,17.077,7.509218048
847,17.077,7.517556992
848,17.077,7.525298176
849,20.060,7.532943104
850,17.077,7.540798976
851,17.077,7.548506112
852,17.077,7.557112064
853,17.077,7.564803072
854,17.077,7.572525056
855,17.077,7.580267008
856,17.077,7.588676096
857,17.077,7.596333056
858,17.077,7.604385024
859,17.077,7.612762112
860,17.077,7.620614144
861,17.077,7.628833024
862,17.077,7.636530176
863,17.077,7.644431104
864,17.077,7.652359168
865,17.077,7.660125952
866,17.077,7.667885056
867,17.077,7.676198144
868,17.077,7.68399104
869,19.303,7.69186816
870,17.077,7.699547136
871,17.077,7.707330048
872,17.077,7.715635968
873,17.077,7.723532032
874,17.077,7.731442176
875,17.077,7.739300096
876,17.077,7.746994176
877,17.077,7.755537152
878,17.077,7.76315008
879,17.077,7.77074304
880,17.077,7.778584064
881,17.077,7.786322944
882,17.077,7.794653184
883,17.077,7.80248704
884,17.077,7.810272
885,17.357,7.817892096
886,17.077,7.825857024
887,17.077,7.834115072
888,17.077,7.84211712
889,12.481,7.84992
890,12.481,7.857836032
891,12.481,7.865708032
892,12.481,7.874105088
893,12.481,7.882013952
894,12.481,7.890184192
895,12.481,7.897888
896,12.481,7.905865984
897,12.481,7.91410816
898,12.481,7.921958144
899,12.481,7.92967808
900,12.481,7.938417152
901,12.481,7.947782144
902,12.481,7.95613312
903,12.481,7.965670144
904,28.809,7.973590016
905,12.481,7.981339136
906,12.481,7.98962304
907,12.481,7.997329152
908,14.345,8.00526208
909,12.481,8.012807168
910,12.481,8.020422144
911,12.481,8.030996992
912,12.481,8.038866176
913,12.481,8.046475008
914,12.481,8.054225152
915,10.223,8.062068992
916,10.223,8.070352128
917,10.223,8.078002176
918,10.223,8.085730048
919,10.223,8.093613056
920,10.223,8.102387968
921,10.223,8.110302976
922,10.223,8.12147712
923,10.223,8.13000704
924,10.223,8.137913088
925,10.223,8.145579008
926,10.223,8.153603072
927,10.223,8.16142208
928,10.223,8.169680128
929,10.223,8.177926144
930,10.223,8.185672192
931,10.223,8.19339008
932,10.223,8.20098304
933,10.223,8.208774144
934,10.223,8.216307968
935,10.223,8.224658944
936,10.223,8.232327168
937,10.223,8.241211136
938,10.223,8.249072128
939,11.570,8.256894976
940,10.223,8.264669184
941,10.223,8.272560128
942,10.223,8.280697088
943,10.223,8.288577024
944,10.223,8.296427008
945,10.223,8.304129024
946,10.223,8.311926016
947,10.223,8.320715008
948,10.223,8.329149952
949,10.223,8.336982016
950,10.223,8.34480512
951,10.223,8.352612096
952,10.223,8.360530944
953,10.223,8.3684992
954,10.223,8.37709696
955,10.223,8.384761088
956,10.362,8.392755968
957,10.223,8.400574976
958,9.684,8.408414976
959,9.684,8.416176128
960,9.684,8.424029952
961,9.684,8.432139008
962,9.684,8.440136192
963,9.684,8.447832064
964,9.684,8.455606016
965,9.684,8.46345216
966,9.684,8.471320064
967,9.684,8.47974912
968,9.684,8.487728128
969,9.684,8.495603968
970,9.684,8.507337984
971,9.684,8.515940096
972,9.684,8.523977984
973,4.153,8.532246016
974,4.153,8.540072192
975,4.153,8.54771712
976,4.153,8.555604992
977,4.153,8.563325952
978,4.153,8.571136
979,4.153,8.579517952
980,4.153,8.587332096
981,4.153,8.594946048
982,4.153,8.602685952
983,4.153,8.613110016
984,4.153,8.621018112
985,4.153,8.629224192
986,4.153,8.637104128
987,4.153,8.644893184
988,4.153,8.652580096
989,4.153,8.662598144
990,4.153,8.671113984
991,4.153,8.679753984
992,4.153,8.687611136
993,4.153,8.695331072
994,4.153,8.70303616
995,4.153,8.713149184
996,4.153,8.721012992
997,4.153,8.729228032
998,4.153,8.737031168
999,4.153,8.747156992
1000,4.153,8.75509504
1001,4.153,8.762688
1002,4.153,8.771428096
1003,4.153,8.78166912
1004,4.202,8.79036416
1005,4.226,8.797968128
1006,4.153,8.80607104
1007,4.153,8.815298048
1008,4.153,8.823979008
1009,4.153,8.831645952
1010,4.153,8.839581952
1011,4.153,8.847336192
1012,4.153,8.856179968
1013,4.153,8.865529088
1014,4.153,8.873754112
1015,4.153,8.881682176
1016,4.153,8.889521152
1017,8.420,8.897320192
1018,4.153,8.906074112
1019,4.153,8.916393984
1020,4.153,8.924442112
1021,4.153,8.932303104
1022,4.153,8.940267008
1023,4.153,8.948642048
1024,4.153,8.956811008
1025,4.153,8.965067008
1026,4.153,8.972903168
1027,4.153,8.980617984
1028,4.153,8.988318976
1029,4.153,8.995951104
1030,4.153,9.00536704
1031,4.153,9.016324096
1032,10.085,9.024743168
1033,4.153,9.032573184
1034,4.153,9.040427008
1035,4.153,9.048080128
1036,4.153,9.056492032
1037,4.153,9.064450048
1038,4.153,9.072404992
1039,4.153,9.080082176
1040,4.153,9.088040192
1041,4.153,9.09645696
1042,4.153,9.104216064
1043,4.153,9.11204608
1044,4.153,9.119830016
1045,4.147,9.127731968
1046,4.147,9.13612416
1047,4.147,9.14397696
1048,4.147,9.151564032
1049,4.147,9.159674112
1050,4.147,9.16737408
1051,4.147,9.175794176
1052,4.147,9.183656192
1053,4.147,9.19148416
1054,4.147,9.19915008
1055,4.147,9.210772992
1056,4.147,9.219427072
1057,4.147,9.227113984
1058,4.147,9.234920192
1059,4.147,9.242694144
1060,4.147,9.250333184
1061,4.147,9.259206144
1062,4.147,9.26685312
1063,4.147,9.274854144
1064,4.147,9.284367104
1065,4.147,9.292306176
1066,4.147,9.300470016
1067,4.147,9.308281088
1068,4.147,9.316173056
1069,4.147,9.323986944
1070,4.147,9.331569152
1071,4.147,9.34084096
1072,4.147,9.348688128
1073,4.147,9.357726976
1074,4.147,9.366541056
1075,4.147,9.374420992
1076,4.147,9.383084032
1077,4.147,9.391049984
1078,4.147,9.398848
1079,4.147,9.406995968
1080,4.147,9.415371008
1081,4.147,9.423151104
1082,4.147,9.430804992
1083,4.147,9.438738176
1084,4.147,9.446380032
1085,4.147,9.454818048
1086,4.147,9.462488064
1087,4.147,9.470162176
1088,4.147,9.47801216
1089,4.147,9.485821184
1090,4.147,9.494093056
1091,4.147,9.501782016
1092,4.147,9.509585152
1093,4.147,9.517168128
1094,4.147,9.526432
1095,4.147,9.534023168
1096,4.147,9.541842944
1097,4.147,9.549470976
1098,4.147,9.557767168
1099,5.194,9.56570112
1100,4.147,9.57367296
1101,4.147,9.581309952
1102,4.147,9.589210112
1103,4.147,9.597510144
1104,4.147,9.60532096
1105,4.147,9.613664
1106,4.147,9.623899136
1107,4.147,9.632129024
1108,4.147,9.639825152
1109,4.147,9.64756096
1110,4.147,9.655293952
1111,4.147,9.663500032
1112,4.147,9.671401984
1113,4.147,9.67901696
1114,4.147,9.686801152
1115,7.936,9.69453312
1116,4.147,9.702115072
1117,4.147,9.710513152
1118,4.147,9.718349056
1119,4.147,9.726141952
1120,4.147,9.733851136
1121,4.147,9.741698048
1122,4.147,9.749766144
1123,15.260,9.75773696
1124,4.147,9.765278976
1125,4.147,9.772914176
1126,4.147,9.780591104
1127,4.147,9.788985088
1128,4.147,9.796646144
1129,4.147,9.804745984
1130,4.147,9.812519168
1131,4.147,9.82037504
1132,4.147,9.828850176
1133,4.147,9.83677696
1134,4.147,9.84561408
1135,6.141,9.853842944
1136,4.147,9.861888
1137,4.147,9.870589952
1138,4.147,9.878494976
1139,4.147,9.889990144
1140,4.147,9.897880064
1141,4.147,9.907387136
1142,4.147,9.916548096
1143,4.147,9.925579008
1144,4.147,9.934153984
1145,4.147,9.941959168
1146,4.147,9.950308096
1147,4.147,9.958178048
1148,4.147,9.96591104
1149,4.147,9.973773056
1150,4.077,9.981408
1151,4.077,9.989935104
1152,4.077,9.997662976
