
Error results for RHC
---------------------------
146,428.002,1.548676864
147,428.002,1.558894848
148,428.002,1.568484864
149,428.002,1.57808
150,428.002,1.58762496
151,428.002,1.596994048
152,428.002,1.606420992
153,428.002,1.615529984
154,428.002,1.62736384
155,428.002,1.637715968
156,428.002,1.647060992
157,428.002,1.656344832
158,428.002,1.665487872
159,428.002,1.675154944
160,428.002,1.685015808
161,428.002,1.694418944
162,428.002,1.703849984
163,428.002,1.713537024
164,428.002,1.723181056
165,428.002,1.736109056
166,428.002,1.746075904
167,428.002,1.756427008
168,428.002,1.766761984
169,428.002,1.776142848
170,428.002,1.785510912
171,428.002,1.795202816
172,428.002,1.804641024
173,448.659,1.814100992
174,428.002,1.823284992
175,428.002,1.832724992
176,428.002,1.841961984
177,428.002,1.851212032
178,428.002,1.860386816
179,428.398,1.870182912
180,428.002,1.879394048
181,428.002,1.888583936
182,428.002,1.897772032
183,428.002,1.90743296
184,413.315,1.916769024
185,413.315,1.926286848
186,413.315,1.936269824
187,413.315,1.948107008
188,413.315,1.957924864
189,413.315,1.967214848
190,400.914,1.976724992
191,400.914,1.986041856
192,400.914,1.995380992
193,400.914,2.00472192
194,400.914,2.014594816
195,400.914,2.02788992
196,400.914,2.038479872
197,400.914,2.04771584
198,400.914,2.057272832
199,400.914,2.066552064
200,400.914,2.076073984
201,400.914,2.08583296
202,400.914,2.095284992
203,400.914,2.104909824
204,400.914,2.114178048
205,400.914,2.124297984
206,400.914,2.13368704
207,400.914,2.143055872
208,400.914,2.152962816
209,400.914,2.16228992
210,400.914,2.172440832
211,400.914,2.181936896
212,400.914,2.191538944
213,400.914,2.200929024
214,400.914,2.210338816
215,400.914,2.219725824
216,400.914,2.230722048
217,400.914,2.240550912
218,400.914,2.250784
219,400.914,2.26274688
220,400.914,2.273989888
221,400.914,2.28428288
222,400.914,2.29429888
223,400.914,2.305446912
224,400.914,2.315517952
225,400.914,2.325030912
226,400.914,2.334268928
227,400.914,2.343672832
228,400.914,2.353068032
229,400.914,2.363000832
230,400.914,2.374016
231,400.914,2.384884992
232,400.914,2.394438912
233,400.914,2.405490944
234,400.914,2.415008
235,400.914,2.424510976
236,400.914,2.434381056
237,400.914,2.443905024
238,400.914,2.453515008
239,400.914,2.462708992
240,400.914,2.472237824
241,400.914,2.481620992
242,400.914,2.491030016
243,400.914,2.501037824
244,400.914,2.510643968
245,400.914,2.520092928
246,400.914,2.529421056
247,400.914,2.53872384
248,400.914,2.547955968
249,400.914,2.558182912
250,400.914,2.567343872
251,400.914,2.576760064
252,400.914,2.586137856
253,400.914,2.595420928
254,400.914,2.604956928
255,400.914,2.61483392
256,400.914,2.624252928
257,400.914,2.63368704
258,400.914,2.642969856
259,400.914,2.652427008
260,400.914,2.661744896
261,400.914,2.671353856
262,400.914,2.681227008
263,400.914,2.691004928
264,400.914,2.700271872
265,400.914,2.709837824
266,400.914,2.719244032
267,400.914,2.731554816
268,400.914,2.742466816
269,400.914,2.752004864
270,400.914,2.761316864
271,400.914,2.77130496
272,400.914,2.780638976
273,400.914,2.790198016
274,400.914,2.803457024
275,400.914,2.813455872
276,400.914,2.82273792
277,400.914,2.83202304
278,400.914,2.841519872
279,400.914,2.85065984
280,400.914,2.860475904
281,400.914,2.869843968
282,400.914,2.87912192
283,400.914,2.888537856
284,400.914,2.897657856
285,400.914,2.90706688
286,400.914,2.917282816
287,400.914,2.926707968
288,400.914,2.936188928
289,400.914,2.945590016
290,400.914,2.955042816
291,400.914,2.964461824
292,400.914,2.974759936
293,400.914,2.984204032
294,400.914,2.993625856
295,400.914,3.002863872
296,400.914,3.012126976
297,400.914,3.02153984
298,400.914,3.031268864
299,400.914,3.04197888
300,380.398,3.051444992
301,380.398,3.060763904
302,380.398,3.070269952
303,380.398,3.079636992
304,380.398,3.08935296
305,380.398,3.098710016
306,380.398,3.108166912
307,380.398,3.117550848
308,380.398,3.12693504
309,380.398,3.136098816
310,380.398,3.14589696
311,380.398,3.155248896
312,380.398,3.164247808
313,380.398,3.173586944
314,380.398,3.182633984
315,380.398,3.19257088
316,380.398,3.202633984
317,380.398,3.212512
318,380.398,3.221805056
319,380.398,3.230966016
320,380.398,3.240125952
321,380.398,3.249789952
322,380.398,3.260101888
323,380.398,3.269664
324,380.398,3.278924032
325,380.398,3.289575936
326,380.398,3.298715904
327,380.398,3.308660992
328,380.398,3.317981952
329,380.398,3.32715392
330,380.398,3.336126976
331,380.398,3.344197888
332,380.398,3.352510976
333,380.398,3.36020096
334,380.398,3.36799488
335,380.398,3.375879936
336,380.398,3.383586048
337,380.398,3.392147968
338,380.398,3.400092928
339,380.398,3.407894016
340,380.398,3.415556864
341,380.398,3.423353856
342,380.398,3.43092992
343,380.398,3.439342848
344,380.398,3.447128832
345,380.398,3.454939904
346,380.398,3.462811904
347,380.398,3.470501888
348,380.398,3.478700032
349,380.398,3.486779904
350,380.398,3.494491904
351,380.398,3.502272
352,380.398,3.51003392
353,380.398,3.518185984
354,380.398,3.526085888
355,380.398,3.53392
356,380.398,3.543067904
357,380.398,3.551379968
358,380.398,3.559581952
359,380.398,3.567321856
360,380.398,3.57544704
361,380.398,3.583170048
362,380.398,3.591328
363,380.398,3.599493888
364,380.398,3.608449024
365,380.398,3.618142976
366,380.398,3.626095872
367,393.844,3.633848832
368,380.398,3.64222592
369,380.398,3.649985024
370,380.398,3.657788928
371,380.398,3.665549824
372,380.398,3.673378048
373,380.398,3.681476864
374,380.398,3.689628928
375,380.398,3.697421056
376,380.398,3.706395904
377,380.398,3.714204928
378,369.304,3.722680064
379,369.304,3.730703872
380,369.304,3.739323904
381,369.304,3.747362816
382,369.304,3.755372032
383,369.304,3.763699968
384,369.304,3.77174784
385,370.958,3.78002688
386,369.304,3.78803584
387,369.304,3.795650816
388,369.304,3.804027904
389,369.304,3.811995904
390,369.304,3.819902976
391,297.768,3.828019968
392,297.768,3.83635584
393,297.768,3.84405504
394,297.768,3.851824896
395,297.768,3.859684864
396,297.768,3.86756096
397,297.768,3.876070912
398,297.768,3.884024832
399,297.768,3.892056832
400,297.768,3.900007936
401,297.768,3.908406016
402,297.768,3.916573952
403,297.768,3.924524032
404,455.535,3.932349952
405,297.768,3.940724992
406,297.768,3.948834048
407,297.768,3.957294848
408,297.768,3.964994048
409,297.768,3.972990976
410,297.768,3.981231872
411,297.768,3.989136896
412,297.768,3.997060864
413,297.768,4.00488192
414,297.768,4.013264896
415,297.768,4.021240064
416,297.768,4.029963008
417,297.768,4.038334976
418,297.768,4.046297856
419,297.768,4.054927872
420,297.768,4.062992896
421,297.768,4.070850048
422,297.768,4.078701056
423,297.768,4.087305984
424,297.768,4.095182848
425,297.768,4.102995968
426,297.768,4.110759936
427,297.768,4.11909888
428,297.768,4.12697088
429,297.768,4.134844928
430,297.768,4.142798848
431,297.768,4.15061888
432,297.768,4.158953984
433,297.768,4.166700032
434,297.768,4.174800896
435,297.768,4.182681856
436,297.768,4.19056384
437,297.768,4.198286848
438,297.768,4.20691584
439,297.768,4.214653952
440,297.768,4.222518016
441,297.768,4.230171904
442,412.691,4.237957888
443,297.768,4.246269952
444,297.768,4.254223872
445,297.768,4.26210688
446,297.768,4.270146048
447,297.768,4.277965056
448,297.768,4.286264832
449,297.768,4.294085888
450,297.768,4.302189056
451,297.768,4.31013888
452,297.768,4.31792384
453,297.768,4.326259968
454,297.768,4.334195968
455,297.768,4.341953024
456,297.768,4.34954496
457,297.768,4.357965056
458,297.768,4.365660928
459,279.113,4.374284032
460,279.113,4.384265984
461,287.224,4.392491008
462,279.113,4.400876032
463,279.113,4.409036032
464,279.113,4.416699904
465,279.113,4.424531968
466,279.113,4.43237888
467,279.113,4.440819968
468,279.113,4.448646912
469,279.113,4.456606976
470,279.113,4.464342016
471,279.113,4.472524032
472,279.113,4.480167936
473,279.113,4.488455936
474,279.113,4.49685888
475,279.113,4.505998848
476,279.113,4.514351872
477,279.113,4.522132992
478,279.113,4.530558976
479,279.113,4.538578944
480,279.113,4.546459904
481,279.113,4.554524928
482,279.113,4.563054848
483,279.113,4.571023872
484,279.113,4.579204864
485,279.113,4.587195904
486,279.113,4.595277056
487,268.716,4.603014912
488,268.716,4.610619904
489,268.716,4.618994944
490,268.716,4.626754048
491,268.716,4.634464
492,268.716,4.642347008
493,268.716,4.649985024
494,268.716,4.657943808
495,268.716,4.66619904
496,268.716,4.674043904
497,268.716,4.681879808
498,268.716,4.689744896
499,268.716,4.69745792
500,268.716,4.70986496
501,268.716,4.71793792
502,268.716,4.725843968
503,268.716,4.733719808
504,268.716,4.741604864
505,268.716,4.749821952
506,268.716,4.75792896
507,268.716,4.765747968
508,268.716,4.777011968
509,268.716,4.785549824
510,268.716,4.793779968
511,268.716,4.801442816
512,268.716,4.80932992
513,268.716,4.816989952
514,268.716,4.824710912
515,268.716,4.832365824
516,268.716,4.840713984
517,268.716,4.848293888
518,268.716,4.856164864
519,277.736,4.863736832
520,268.716,4.871460864
521,268.716,4.879767808
522,268.716,4.887513856
523,268.716,4.89514496
524,268.716,4.90336896
525,268.716,4.912299008
526,268.716,4.920827904
527,268.716,4.92853888
528,268.716,4.936358912
529,268.716,4.944973056
530,268.716,4.95373696
531,268.716,4.961533952
532,268.716,4.96923392
533,268.716,4.976982016
534,268.716,4.984719872
535,268.716,4.993069824
536,264.648,5.000866048
537,264.648,5.008742912
538,264.648,5.016303872
539,264.648,5.024238848
540,268.922,5.032306944
541,264.648,5.040322048
542,264.648,5.04811392
543,264.648,5.055915008
544,264.648,5.063640832
545,264.648,5.071739904
546,264.648,5.079920896
547,264.648,5.088054016
548,258.346,5.095745024
549,258.346,5.103506944
550,258.346,5.111501056
551,258.346,5.119332864
552,258.346,5.128184832
553,258.346,5.135913984
554,258.346,5.14358784
555,258.346,5.15119104
556,258.346,5.15895296
557,258.346,5.167126016
558,258.346,5.175254016
559,258.346,5.182776064
560,258.346,5.190489856
561,258.346,5.198198016
562,258.346,5.206861056
563,258.346,5.215987968
564,258.346,5.224221952
565,258.346,5.235553024
566,258.346,5.243900928
567,250.598,5.251643904
568,250.598,5.25993088
569,250.598,5.267718912
570,250.598,5.275558912
571,250.598,5.283245056
572,270.280,5.292139008
573,250.598,5.299805952
574,250.598,5.308348928
575,250.598,5.31635584
576,250.598,5.324278016
577,250.598,5.332115968
578,250.598,5.340219904
579,250.598,5.34864384
580,250.598,5.356571904
581,250.598,5.364222976
582,302.461,5.372141056
583,250.598,5.37983488
584,250.598,5.388275968
585,250.598,5.396225024
586,250.598,5.403998976
587,250.598,5.411789056
588,250.598,5.419795968
589,250.598,5.428088064
590,250.598,5.436152832
591,250.598,5.444009984
592,246.778,5.45177984
593,246.778,5.459710976
594,246.778,5.468400896
595,246.778,5.476313856
596,246.778,5.484201984
597,246.778,5.491942912
598,246.778,5.49974784
599,246.778,5.507682048
600,246.778,5.515934976
601,246.778,5.524952832
602,246.778,5.532864
603,246.778,5.540937984
604,246.778,5.548726016
605,246.778,5.557118976
606,246.778,5.564937984
607,246.778,5.573564928
608,246.778,5.58154496
609,246.778,5.589885952
610,246.778,5.597496064
611,246.778,5.605430016
612,246.778,5.613121024
613,246.778,5.621666816
614,246.778,5.629972992
615,246.778,5.637794816
616,246.778,5.64573184
617,246.778,5.65355392
618,246.778,5.661218816
619,246.778,5.669688064
620,350.922,5.67739904
621,246.778,5.685227008
622,246.778,5.69300992
623,246.778,5.70060288
624,246.778,5.709195008
625,246.778,5.716929024
626,246.778,5.724798976
627,246.778,5.732615936
628,246.778,5.740948992
629,246.778,5.74873088
630,246.778,5.756717056
631,246.778,5.764531968
632,246.778,5.772519936
633,246.778,5.780819968
634,246.778,5.788647936
635,246.778,5.79647488
636,246.778,5.80421888
637,246.778,5.81184896
638,246.778,5.820246016
639,246.778,5.827936
640,246.778,5.835620864
641,246.778,5.844301824
642,246.778,5.852120832
643,243.654,5.860100864
644,243.654,5.867924992
645,243.654,5.876180992
646,243.654,5.884034048
647,243.654,5.891876864
648,243.654,5.899535872
649,243.654,5.907796992
650,243.654,5.915424
651,243.654,5.923298048
652,243.654,5.931774976
653,243.654,5.939760896
654,243.654,5.947763968
655,243.654,5.955604992
656,243.654,5.963268864
657,243.654,5.971298816
658,235.133,5.979508992
659,235.133,5.987469056
660,235.133,5.995215872
661,235.133,6.003009024
662,235.133,6.010820864
663,235.133,6.019192064
664,238.848,6.027876864
665,235.133,6.035648
666,235.133,6.043376896
667,235.133,6.051204864
668,235.133,6.059106816
669,235.133,6.06674304
670,235.133,6.074774016
671,235.133,6.083054848
672,235.133,6.09097088
673,234.472,6.098886912
674,234.472,6.106713856
675,234.472,6.114372864
676,234.472,6.122210048
677,234.472,6.130347008
678,234.472,6.138221824
679,234.472,6.145939968
680,234.472,6.153671936
681,234.472,6.161442048
682,234.472,6.169880832
683,243.530,6.18045696
684,234.472,6.188359936
685,234.472,6.196150016
686,234.472,6.204123904
687,234.472,6.211827968
688,234.472,6.219649024
689,234.472,6.228167936
690,234.472,6.236809984
691,234.472,6.244910848
692,234.472,6.252699904
693,234.472,6.260512
694,274.176,6.268318976
695,234.472,6.276622848
696,234.472,6.284413952
697,234.472,6.292206848
698,234.472,6.299781888
699,234.472,6.307798016
700,234.472,6.315465984
701,234.472,6.323859968
702,234.472,6.33161088
703,234.472,6.339791872
704,234.472,6.347527936
705,234.472,6.357001984
706,234.472,6.366462976
707,235.264,6.374891008
708,234.472,6.382757888
709,234.472,6.39068288
710,234.472,6.398492928
711,234.472,6.406477824
712,234.472,6.414131968
713,234.472,6.423023872
714,234.472,6.430818048
715,234.472,6.441356032
716,234.472,6.450043904
717,234.472,6.458104832
718,234.472,6.465712896
719,234.472,6.474050048
720,234.472,6.48194304
721,234.472,6.489716992
722,234.472,6.497592832
723,234.472,6.505427968
724,234.472,6.513565952
725,234.472,6.521446912
726,234.472,6.529117952
727,234.472,6.536846848
728,234.472,6.544672
729,234.472,6.552374016
730,234.472,6.560578048
731,234.472,6.568609024
732,234.472,6.576412928
733,234.472,6.584129024
734,234.472,6.595769856
735,234.472,6.60417792
736,234.472,6.612668928
737,234.472,6.62064896
738,234.472,6.62850688
739,234.472,6.636372992
740,234.472,6.64453888
741,234.472,6.652918016
742,234.472,6.660830976
743,238.704,6.668539904
744,234.472,6.676326912
745,234.472,6.684007936
746,234.472,6.692374016
747,234.472,6.701058048
748,234.472,6.708993024
749,234.472,6.716673024
750,234.472,6.726733056
751,234.472,6.735682816
752,234.472,6.744130048
753,234.472,6.751900928
754,234.472,6.759673856
755,234.472,6.767385856
756,234.472,6.77530496
757,234.472,6.783705856
758,234.472,6.791471872
759,234.472,6.799245056
760,234.472,6.807094016
761,234.472,6.814639872
762,229.957,6.824461824
763,229.957,6.83278592
764,229.957,6.842370816
765,229.957,6.85112192
766,229.957,6.859024896
767,229.957,6.867276032
768,229.957,6.875120896
769,229.957,6.883113984
770,229.957,6.890850816
771,229.957,6.898498816
772,229.957,6.906860032
773,229.957,6.915872
774,229.957,6.924101888
775,229.957,6.931798016
776,229.957,6.939758848
777,229.957,6.948009984
778,229.957,6.955819008
779,229.957,6.963698944
780,229.957,6.971596032
781,228.077,6.979481856
782,228.077,6.98808704
783,228.077,6.995881984
784,228.077,7.003873024
785,228.077,7.011728896
786,228.077,7.019495936
787,228.077,7.027894016
788,228.077,7.035716864
789,228.077,7.043735808
790,228.077,7.051928832
791,228.077,7.059725056
792,228.077,7.068012032
793,228.077,7.076036864
794,228.077,7.083702016
795,228.077,7.09162496
796,228.077,7.099264
797,228.077,7.107902976
798,228.077,7.115618048
799,228.077,7.12352896
800,228.077,7.13140992
801,228.077,7.141153024
802,228.077,7.150041856
803,228.077,7.157836032
804,228.077,7.165474816
805,228.077,7.173376
806,228.077,7.18095488
807,228.077,7.189389824
808,228.077,7.197104896
809,228.077,7.204928
810,228.077,7.212822016
811,228.077,7.22061184
812,228.077,7.228903936
813,228.077,7.238342912
814,228.077,7.246537984
815,228.077,7.255955968
816,228.077,7.265687808
817,228.077,7.273772032
818,228.077,7.282512896
819,228.077,7.290724864
820,228.077,7.298407936
821,228.077,7.306432
822,228.077,7.314093056
823,228.077,7.322616064
824,238.166,7.330360064
825,228.077,7.33819392
826,226.994,7.346011904
827,204.918,7.35396096
828,204.918,7.361691904
829,204.999,7.370265856
830,204.918,7.37793792
831,204.918,7.385656064
832,204.918,7.393543936
833,204.918,7.40126592
834,204.918,7.410489856
835,204.918,7.41828992
836,204.918,7.426156032
837,204.918,7.434057984
838,204.918,7.441889024
839,204.918,7.450246912
840,204.918,7.458316032
841,204.918,7.466029056
842,204.918,7.473996032
843,204.918,7.481641984
844,204.918,7.49004288
845,204.918,7.497860864
846,204.918,7.505701888
847,204.918,7.5136
848,204.918,7.521459968
849,204.918,7.529702912
850,204.918,7.537757952
851,204.918,7.545606912
852,183.347,7.55346304
853,183.347,7.56140288
854,183.347,7.569671936
855,183.347,7.577464832
856,183.347,7.58848
857,183.347,7.59656704
858,183.347,7.604308992
859,183.347,7.612577024
860,183.347,7.62041984
861,183.347,7.628207872
862,183.347,7.636155904
863,183.347,7.643927808
864,183.347,7.652254976
865,183.347,7.660308992
866,183.347,7.667996928
867,183.347,7.677428992
868,183.347,7.685944832
869,183.347,7.694434816
870,183.347,7.702259968
871,183.347,7.70992896
872,183.347,7.717824
873,183.347,7.725570816
874,183.347,7.733664
875,183.347,7.742177024
876,183.347,7.749729024
877,183.347,7.75750784
878,183.347,7.765560832
879,183.347,7.774752
880,183.347,7.782919936
881,183.347,7.790688
882,183.347,7.798409984
883,183.347,7.807014912
884,183.347,7.814690048
885,183.347,7.823463936
886,183.347,7.831097856
887,183.347,7.839760896
888,183.347,7.847390976
889,183.347,7.855179008
890,183.347,7.862926848
891,183.347,7.870635008
892,183.347,7.878633984
893,183.347,7.886594048
894,183.347,7.894754816
895,183.347,7.902688
896,183.347,7.91128192
897,183.347,7.919118848
898,183.347,7.926941952
899,183.347,7.934598912
900,183.347,7.943001856
901,183.347,7.950781952
902,183.347,7.95851392
903,183.347,7.966127872
904,183.347,7.974387968
905,183.347,7.981996032
906,183.347,7.990390016
907,183.347,7.99864192
908,183.347,8.006460928
909,183.347,8.014291968
910,183.347,8.022262016
911,183.347,8.030356992
912,183.347,8.038690048
913,183.347,8.046221824
914,183.347,8.054035968
915,183.347,8.06184704
916,183.347,8.069612032
917,183.347,8.077607936
918,183.347,8.08590592
919,183.347,8.093509888
920,183.347,8.10123392
921,183.347,8.111405056
922,183.347,8.119405056
923,183.347,8.127106048
924,183.347,8.135325952
925,183.347,8.14317696
926,183.347,8.150764032
927,183.347,8.158733056
928,183.347,8.16633984
929,183.347,8.175021056
930,183.347,8.183454976
931,183.347,8.191282944
932,183.347,8.199700992
933,183.347,8.208386048
934,183.347,8.216228864
935,183.347,8.224075008
936,183.347,8.23230592
937,183.347,8.240989952
938,183.347,8.248747008
939,183.347,8.256669952
940,183.347,8.264527872
941,183.347,8.272688896
942,183.347,8.281257984
943,183.347,8.289099008
944,183.347,8.296752896
945,183.347,8.304811008
946,183.347,8.31240192
947,183.347,8.320039936
948,183.347,8.32838784
949,183.347,8.336189952
950,183.347,8.344034048
951,183.347,8.35175296
952,183.347,8.359426048
953,183.347,8.367128832
954,183.347,8.375630848
955,183.347,8.383439872
956,183.347,8.391405056
957,183.347,8.398974976
958,183.347,8.406800896
959,183.347,8.415060992
960,183.347,8.422859008
961,183.347,8.430579968
962,183.347,8.438402048
963,183.347,8.44612992
964,183.347,8.453998848
965,183.347,8.462317056
966,183.347,8.470126848
967,183.347,8.477929984
968,183.347,8.485990912
969,183.347,8.49354496
970,183.347,8.501752832
971,183.347,8.509669888
972,183.347,8.517250048
973,90.740,8.525204992
974,85.423,8.532829952
975,85.423,8.540740864
976,85.423,8.549207808
977,85.423,8.557129984
978,85.423,8.565132032
979,85.423,8.575291904
980,85.423,8.584796928
981,85.423,8.593298944
982,85.423,8.601568
983,85.423,8.610144
984,85.423,8.61811584
985,85.423,8.626509056
986,85.423,8.634445824
987,85.423,8.64307584
988,85.423,8.650748928
989,68.163,8.65883904
990,68.163,8.666564864
991,68.163,8.674561024
992,68.163,8.682850048
993,68.163,8.69079296
994,68.163,8.698733056
995,68.163,8.70664704
996,68.163,8.714413824
997,68.163,8.722895872
998,68.163,8.731320064
999,68.163,8.739613952
1000,68.163,8.747448064
1001,68.163,8.755298048
1002,68.163,8.763696896
1003,68.163,8.771603968
1004,68.163,8.78169984
1005,68.163,8.789828864
1006,68.163,8.797670912
1007,68.163,8.806311936
1008,68.163,8.814619904
1009,68.163,8.822703872
1010,68.163,8.830451968
1011,68.163,8.838630912
1012,68.163,8.846944
1013,68.163,8.854899968
1014,68.163,8.862678016
1015,68.163,8.87039488
1016,68.163,8.87817088
1017,68.163,8.886356992
1018,68.163,8.89486592
1019,68.163,8.902574848
1020,68.163,8.910625024
1021,68.163,8.918621952
1022,68.163,8.92692992
1023,68.163,8.934708992
1024,68.163,8.94274688
1025,68.163,8.95041792
1026,67.017,8.95821184
1027,67.017,8.966637824
1028,67.017,8.97476096
1029,67.017,8.982590976
1030,67.017,8.990370816
1031,67.017,8.998807808
1032,67.017,9.006862848
1033,67.017,9.014482944
1034,67.017,9.022254848
1035,67.017,9.030084864
1036,67.017,9.038352896
1037,67.017,9.048664832
1038,67.017,9.058117888
1039,67.017,9.066185984
1040,67.017,9.076790016
1041,67.017,9.085696
1042,107.320,9.09372288
1043,67.017,9.101421824
1044,67.017,9.10928896
1045,66.710,9.117805824
1046,66.710,9.125592832
1047,66.710,9.133319936
1048,66.710,9.143115008
1049,66.710,9.15133184
1050,66.710,9.15914496
1051,66.710,9.167286016
1052,66.710,9.175227904
1053,66.710,9.18281984
1054,66.710,9.19061888
1055,66.710,9.19843584
1056,66.710,9.206765056
1057,66.710,9.21460096
1058,66.710,9.222452992
1059,66.710,9.230264064
1060,66.710,9.238299904
1061,66.710,9.246049024
1062,66.710,9.255640832
1063,66.710,9.263489024
1064,66.710,9.271315968
1065,66.710,9.281857024
1066,66.710,9.290009856
1067,66.710,9.297822976
1068,66.710,9.307059968
1069,131.658,9.316129024
1070,66.710,9.324013824
1071,66.710,9.331931904
1072,66.710,9.339852032
1073,66.710,9.34751488
1074,66.710,9.355483904
1075,66.710,9.364157952
1076,66.710,9.372242944
1077,66.710,9.380788992
1078,66.710,9.388781824
1079,66.710,9.396527872
1080,66.710,9.40710784
1081,66.710,9.416496896
1082,66.710,9.424658944
1083,66.710,9.43275392
1084,66.710,9.441552896
1085,66.710,9.449328896
1086,66.710,9.457225984
1087,66.710,9.465085952
1088,66.710,9.473897984
1089,66.710,9.481741824
1090,66.710,9.489659904
1091,66.710,9.497423872
1092,66.710,9.505854976
1093,66.710,9.51632384
1094,66.710,9.524851968
1095,92.056,9.532559872
1096,66.710,9.540536832
1097,66.710,9.548197888
1098,66.710,9.556416
1099,66.710,9.564368896
1100,66.710,9.572747008
1101,66.710,9.580596992
1102,66.710,9.588747008
1103,66.710,9.596567808
1104,66.710,9.604507904
1105,66.710,9.61389184
1106,66.710,9.622797056
1107,66.710,9.631006976
1108,66.710,9.639982848
1109,66.710,9.647628032
1110,66.710,9.655713024
1111,66.710,9.663780864
1112,65.420,9.67221888
1113,65.420,9.68128384
1114,65.420,9.689212928
1115,66.315,9.697714944
1116,65.420,9.705550848
1117,65.420,9.714221056
1118,65.420,9.722125824
1119,65.420,9.729837824
1120,65.420,9.738087936
1121,65.420,9.747289856
1122,65.420,9.755293952
1123,65.420,9.763398912
1124,65.420,9.771196928
1125,65.420,9.779020032
1126,65.420,9.786690816
1127,65.420,9.795154944
1128,65.420,9.803276032
1129,65.420,9.813801984
1130,65.420,9.821655808
1131,65.420,9.829344
1132,65.420,9.837324032
1133,65.420,9.846774016
1134,65.420,9.855689984
1135,65.420,9.86365184
1136,65.420,9.871558912
1137,52.781,9.879244032
1138,52.781,9.887068928
1139,67.043,9.894957824
1140,52.781,9.903288832
1141,52.781,9.911047936
1142,52.781,9.918734848
1143,52.781,9.92644992
1144,52.781,9.93405184
1145,52.781,9.94253696
1146,49.602,9.951554048
1147,49.602,9.959590912
1148,49.602,9.967234816
1149,49.602,9.975140864
1150,49.602,9.982844928
1151,49.602,9.991155968
1152,49.602,9.999030016
1153,49.602,10.00691584
